Timestamp,Station,Temp,Salinity
19-07-2014 17:15:00,RR,20.92,26.36
19-07-2014 17:30:00,RR,20.65,26.55
19-07-2014 17:45:00,RR,20.56,26.59
19-07-2014 18:00:00,RR,20.63,26.54
19-07-2014 18:15:00,RR,20.53,26.59
19-07-2014 18:30:00,RR,20.76,26.49
19-07-2014 18:45:00,RR,20.72,26.57
19-07-2014 19:00:00,RR,20.97,26.49
19-07-2014 19:15:00,RR,21.33,26.33
19-07-2014 19:30:00,RR,21.55,25.92
19-07-2014 19:45:00,RR,21.78,25.54
19-07-2014 20:00:00,RR,22.01,25.09
19-07-2014 20:15:00,RR,22.21,24.53
19-07-2014 20:30:00,RR,22.48,23.94
19-07-2014 20:45:00,RR,22.74,23.14
19-07-2014 21:00:00,RR,22.96,22.5
19-07-2014 21:15:00,RR,23.15,21.84
19-07-2014 21:30:00,RR,23.3,21.17
19-07-2014 21:45:00,RR,23.42,20.5
19-07-2014 22:00:00,RR,23.51,19.95
19-07-2014 22:15:00,RR,23.6,19.35
19-07-2014 22:30:00,RR,23.66,18.69
19-07-2014 22:45:00,RR,23.71,18.1
19-07-2014 23:00:00,RR,23.73,17.57
19-07-2014 23:15:00,RR,23.75,16.97
19-07-2014 23:30:00,RR,23.76,16.45
19-07-2014 23:45:00,RR,23.77,15.95
20-07-2014 00:00:00,RR,23.74,15.47
20-07-2014 00:15:00,RR,23.69,15.14
20-07-2014 00:30:00,RR,23.64,14.53
20-07-2014 00:45:00,RR,23.58,14.19
20-07-2014 01:00:00,RR,NA,NA
20-07-2014 01:15:00,RR,NA,NA
20-07-2014 01:30:00,RR,NA,NA
20-07-2014 01:45:00,RR,NA,NA
20-07-2014 02:00:00,RR,NA,NA
20-07-2014 02:15:00,RR,23.66,15.33
20-07-2014 02:30:00,RR,23.59,16.29
20-07-2014 02:45:00,RR,23.5,17.12
20-07-2014 03:00:00,RR,23.39,18.06
20-07-2014 03:15:00,RR,23.15,19.24
20-07-2014 03:30:00,RR,22.82,20.65
20-07-2014 03:45:00,RR,22.39,21.83
20-07-2014 04:00:00,RR,22.12,22.55
20-07-2014 04:15:00,RR,21.85,23.25
20-07-2014 04:30:00,RR,21.56,23.91
20-07-2014 04:45:00,RR,21.26,24.52
20-07-2014 05:00:00,RR,20.88,25.1
20-07-2014 05:15:00,RR,20.56,25.56
20-07-2014 05:30:00,RR,20.32,25.92
20-07-2014 05:45:00,RR,20.2,26.07
20-07-2014 06:00:00,RR,20.09,26.24
20-07-2014 06:15:00,RR,20.16,26.08
20-07-2014 06:30:00,RR,20.07,26.18
20-07-2014 06:45:00,RR,20.27,26.04
20-07-2014 07:00:00,RR,20.31,25.96
20-07-2014 07:15:00,RR,20.86,25.35
20-07-2014 07:30:00,RR,20.92,25.29
20-07-2014 07:45:00,RR,21.24,24.79
20-07-2014 08:00:00,RR,21.39,24.44
20-07-2014 08:15:00,RR,21.54,24.22
20-07-2014 08:30:00,RR,21.73,23.68
20-07-2014 08:45:00,RR,22.01,22.94
20-07-2014 09:00:00,RR,22.21,22.27
20-07-2014 09:15:00,RR,22.44,21.46
20-07-2014 09:30:00,RR,22.65,20.68
20-07-2014 09:45:00,RR,22.76,20.22
20-07-2014 10:00:00,RR,22.92,19.56
20-07-2014 10:15:00,RR,23.02,19.07
20-07-2014 10:30:00,RR,23.13,18.57
20-07-2014 10:45:00,RR,23.25,18.03
20-07-2014 11:00:00,RR,23.45,17.45
20-07-2014 11:15:00,RR,23.47,17.05
20-07-2014 11:30:00,RR,23.62,16.51
20-07-2014 11:45:00,RR,23.69,15.99
20-07-2014 12:00:00,RR,NA,NA
20-07-2014 12:15:00,RR,NA,NA
20-07-2014 12:30:00,RR,NA,NA
20-07-2014 12:45:00,RR,NA,NA
20-07-2014 13:00:00,RR,NA,NA
20-07-2014 13:15:00,RR,NA,NA
20-07-2014 13:30:00,RR,NA,NA
20-07-2014 13:45:00,RR,NA,NA
20-07-2014 14:00:00,RR,NA,NA
20-07-2014 14:15:00,RR,NA,NA
20-07-2014 14:30:00,RR,NA,NA
20-07-2014 14:45:00,RR,23.76,17.16
20-07-2014 15:00:00,RR,23.73,17.77
20-07-2014 15:15:00,RR,23.75,18.73
20-07-2014 15:30:00,RR,23.64,19.86
20-07-2014 15:45:00,RR,23.45,21.18
20-07-2014 16:00:00,RR,23.09,22.32
20-07-2014 16:15:00,RR,22.73,23.15
20-07-2014 16:30:00,RR,22.4,23.83
20-07-2014 16:45:00,RR,22.07,24.38
20-07-2014 17:00:00,RR,21.79,25.06
20-07-2014 17:15:00,RR,21.56,25.6
20-07-2014 17:30:00,RR,21.39,26.08
20-07-2014 17:45:00,RR,21.23,26.23
20-07-2014 18:00:00,RR,21.14,26.24
20-07-2014 18:15:00,RR,20.97,26.42
20-07-2014 18:30:00,RR,20.79,26.42
20-07-2014 18:45:00,RR,20.68,26.51
20-07-2014 19:00:00,RR,20.64,26.62
20-07-2014 19:15:00,RR,20.69,26.53
20-07-2014 19:30:00,RR,20.87,26.44
20-07-2014 19:45:00,RR,20.91,26.37
20-07-2014 20:00:00,RR,20.98,26.5
20-07-2014 20:15:00,RR,21.34,26.15
20-07-2014 20:30:00,RR,21.49,25.82
20-07-2014 20:45:00,RR,21.69,25.39
20-07-2014 21:00:00,RR,21.91,24.77
20-07-2014 21:15:00,RR,22.06,24.32
20-07-2014 21:30:00,RR,22.31,23.64
20-07-2014 21:45:00,RR,22.56,23.1
20-07-2014 22:00:00,RR,22.78,22.32
20-07-2014 22:15:00,RR,22.93,21.76
20-07-2014 22:30:00,RR,23.05,21.19
20-07-2014 22:45:00,RR,23.17,20.6
20-07-2014 23:00:00,RR,23.25,20.08
20-07-2014 23:15:00,RR,23.31,19.47
20-07-2014 23:30:00,RR,23.33,18.95
20-07-2014 23:45:00,RR,23.37,18.47
21-07-2014 00:00:00,RR,23.38,18.02
21-07-2014 00:15:00,RR,23.37,17.45
21-07-2014 00:30:00,RR,23.39,17
21-07-2014 00:45:00,RR,23.39,16.52
21-07-2014 01:00:00,RR,23.38,16
21-07-2014 01:15:00,RR,23.36,15.79
21-07-2014 01:30:00,RR,23.35,15.28
21-07-2014 01:45:00,RR,NA,NA
21-07-2014 02:00:00,RR,NA,NA
21-07-2014 02:15:00,RR,NA,NA
21-07-2014 02:30:00,RR,NA,NA
21-07-2014 02:45:00,RR,NA,NA
21-07-2014 03:00:00,RR,NA,NA
21-07-2014 03:15:00,RR,23.25,16.01
21-07-2014 03:30:00,RR,23.19,16.83
21-07-2014 03:45:00,RR,23.1,17.56
21-07-2014 04:00:00,RR,23,18.36
21-07-2014 04:15:00,RR,22.78,19.31
21-07-2014 04:30:00,RR,22.48,20.52
21-07-2014 04:45:00,RR,22.04,21.76
21-07-2014 05:00:00,RR,21.73,22.59
21-07-2014 05:15:00,RR,21.54,23.23
21-07-2014 05:30:00,RR,21.3,23.97
21-07-2014 05:45:00,RR,21.06,24.68
21-07-2014 06:00:00,RR,20.82,25.01
21-07-2014 06:15:00,RR,20.52,25.44
21-07-2014 06:30:00,RR,20.34,25.8
21-07-2014 06:45:00,RR,20.15,25.98
21-07-2014 07:00:00,RR,20.12,26
21-07-2014 07:15:00,RR,20.08,26.02
21-07-2014 07:30:00,RR,20.02,26.08
21-07-2014 07:45:00,RR,20.26,25.86
21-07-2014 08:00:00,RR,20.63,25.56
21-07-2014 08:15:00,RR,21.02,24.81
21-07-2014 08:30:00,RR,20.99,24.89
21-07-2014 08:45:00,RR,21.19,24.48
21-07-2014 09:00:00,RR,21.41,24.13
21-07-2014 09:15:00,RR,21.58,23.62
21-07-2014 09:30:00,RR,21.79,23.21
21-07-2014 09:45:00,RR,21.98,22.64
21-07-2014 10:00:00,RR,22.29,21.66
21-07-2014 10:15:00,RR,22.48,21.23
21-07-2014 10:30:00,RR,22.69,20.51
21-07-2014 10:45:00,RR,22.82,20.03
21-07-2014 11:00:00,RR,22.98,19.51
21-07-2014 11:15:00,RR,23.19,19.09
21-07-2014 11:30:00,RR,23.25,18.71
21-07-2014 11:45:00,RR,23.37,18.07
21-07-2014 12:00:00,RR,23.62,17.6
21-07-2014 12:15:00,RR,23.67,17.18
21-07-2014 12:30:00,RR,23.86,16.64
21-07-2014 12:45:00,RR,23.92,16.3
21-07-2014 13:00:00,RR,24.16,15.94
21-07-2014 13:15:00,RR,24.23,15.35
21-07-2014 13:30:00,RR,24.37,15
21-07-2014 13:45:00,RR,24.5,14.72
21-07-2014 14:00:00,RR,24.49,14.33
21-07-2014 14:15:00,RR,NA,NA
21-07-2014 14:30:00,RR,NA,NA
21-07-2014 14:45:00,RR,NA,NA
21-07-2014 15:00:00,RR,NA,NA
21-07-2014 15:15:00,RR,NA,NA
21-07-2014 15:30:00,RR,23.83,17.18
21-07-2014 15:45:00,RR,23.83,17.81
21-07-2014 16:00:00,RR,23.86,18.38
21-07-2014 16:15:00,RR,23.97,19.21
21-07-2014 16:30:00,RR,23.92,20.25
21-07-2014 16:45:00,RR,23.95,21.49
21-07-2014 17:00:00,RR,23.71,22.55
21-07-2014 17:15:00,RR,23.38,23.38
21-07-2014 17:30:00,RR,23.05,24.04
21-07-2014 17:45:00,RR,22.72,24.66
21-07-2014 18:00:00,RR,22.5,25.3
21-07-2014 18:15:00,RR,22.35,25.9
21-07-2014 18:30:00,RR,22.25,26.02
21-07-2014 18:45:00,RR,22.14,26.19
21-07-2014 19:00:00,RR,21.95,26.23
21-07-2014 19:15:00,RR,21.79,26.36
21-07-2014 19:30:00,RR,21.72,26.39
21-07-2014 19:45:00,RR,21.63,26.38
21-07-2014 20:00:00,RR,21.69,26.38
21-07-2014 20:15:00,RR,21.66,26.42
21-07-2014 20:30:00,RR,21.8,26.29
21-07-2014 20:45:00,RR,21.81,26.3
21-07-2014 21:00:00,RR,21.97,26.2
21-07-2014 21:15:00,RR,22.18,25.91
21-07-2014 21:30:00,RR,22.29,25.6
21-07-2014 21:45:00,RR,22.45,25.16
21-07-2014 22:00:00,RR,22.61,24.72
21-07-2014 22:15:00,RR,22.79,24.19
21-07-2014 22:30:00,RR,22.98,23.54
21-07-2014 22:45:00,RR,23.16,22.81
21-07-2014 23:00:00,RR,23.27,22.24
21-07-2014 23:15:00,RR,23.38,21.65
21-07-2014 23:30:00,RR,23.45,21.08
21-07-2014 23:45:00,RR,23.49,20.61
22-07-2014 00:00:00,RR,23.52,20.14
22-07-2014 00:15:00,RR,23.52,19.77
22-07-2014 00:30:00,RR,23.51,19.15
22-07-2014 00:45:00,RR,23.5,18.62
22-07-2014 01:00:00,RR,23.49,18.2
22-07-2014 01:15:00,RR,23.46,17.69
22-07-2014 01:30:00,RR,23.44,17.33
22-07-2014 01:45:00,RR,23.42,16.95
22-07-2014 02:00:00,RR,23.42,16.58
22-07-2014 02:15:00,RR,23.4,16.23
22-07-2014 02:30:00,RR,23.38,15.9
22-07-2014 02:45:00,RR,NA,NA
22-07-2014 03:00:00,RR,NA,NA
22-07-2014 03:15:00,RR,NA,NA
22-07-2014 03:30:00,RR,NA,NA
22-07-2014 03:45:00,RR,NA,NA
22-07-2014 04:00:00,RR,NA,NA
22-07-2014 04:15:00,RR,NA,NA
22-07-2014 04:30:00,RR,23.3,17.14
22-07-2014 04:45:00,RR,23.22,17.83
22-07-2014 05:00:00,RR,23.2,18.52
22-07-2014 05:15:00,RR,23.09,19.33
22-07-2014 05:30:00,RR,22.96,20.37
22-07-2014 05:45:00,RR,22.67,21.61
22-07-2014 06:00:00,RR,22.43,22.5
22-07-2014 06:15:00,RR,22.29,23.09
22-07-2014 06:30:00,RR,22.13,23.75
22-07-2014 06:45:00,RR,21.97,24.41
22-07-2014 07:00:00,RR,21.8,24.86
22-07-2014 07:15:00,RR,21.6,25.21
22-07-2014 07:30:00,RR,21.41,25.49
22-07-2014 07:45:00,RR,21.31,25.77
22-07-2014 08:00:00,RR,21.37,25.67
22-07-2014 08:15:00,RR,21.23,25.77
22-07-2014 08:30:00,RR,21.17,25.88
22-07-2014 08:45:00,RR,21.42,25.65
22-07-2014 09:00:00,RR,21.76,25.3
22-07-2014 09:15:00,RR,22.16,24.53
22-07-2014 09:30:00,RR,21.98,24.75
22-07-2014 09:45:00,RR,22.24,24.48
22-07-2014 10:00:00,RR,22.4,24.08
22-07-2014 10:15:00,RR,22.56,23.58
22-07-2014 10:30:00,RR,22.76,23.22
22-07-2014 10:45:00,RR,22.99,22.36
22-07-2014 11:00:00,RR,23.18,21.7
22-07-2014 11:15:00,RR,23.29,21.19
22-07-2014 11:30:00,RR,23.43,20.65
22-07-2014 11:45:00,RR,23.53,20.18
22-07-2014 12:00:00,RR,23.61,19.81
22-07-2014 12:15:00,RR,23.74,19.23
22-07-2014 12:30:00,RR,23.85,18.79
22-07-2014 12:45:00,RR,23.95,18.34
22-07-2014 13:00:00,RR,24.05,18.04
22-07-2014 13:15:00,RR,24.17,17.53
22-07-2014 13:30:00,RR,24.21,17.09
22-07-2014 13:45:00,RR,24.32,16.59
22-07-2014 14:00:00,RR,24.46,16.34
22-07-2014 14:15:00,RR,24.49,15.92
22-07-2014 14:30:00,RR,24.62,15.48
22-07-2014 14:45:00,RR,24.76,15.1
22-07-2014 15:00:00,RR,24.86,14.85
22-07-2014 15:15:00,RR,25.01,14.58
22-07-2014 15:30:00,RR,NA,NA
22-07-2014 15:45:00,RR,NA,NA
22-07-2014 16:00:00,RR,NA,NA
22-07-2014 16:15:00,RR,NA,NA
22-07-2014 16:30:00,RR,NA,NA
22-07-2014 16:45:00,RR,24.4,18.26
22-07-2014 17:00:00,RR,24.45,18.86
22-07-2014 17:15:00,RR,24.56,19.87
22-07-2014 17:30:00,RR,24.58,20.8
22-07-2014 17:45:00,RR,24.68,21.64
22-07-2014 18:00:00,RR,24.56,22.76
22-07-2014 18:15:00,RR,24.36,23.72
22-07-2014 18:30:00,RR,24.04,24.32
22-07-2014 18:45:00,RR,23.77,24.95
22-07-2014 19:00:00,RR,23.64,25.62
22-07-2014 19:15:00,RR,23.6,25.76
22-07-2014 19:30:00,RR,23.5,25.92
22-07-2014 19:45:00,RR,23.38,26.04
22-07-2014 20:00:00,RR,23.24,26.13
22-07-2014 20:15:00,RR,23.1,26.19
22-07-2014 20:30:00,RR,23.01,26.17
22-07-2014 20:45:00,RR,22.91,26.28
22-07-2014 21:00:00,RR,22.92,26.25
22-07-2014 21:15:00,RR,22.91,26.36
22-07-2014 21:30:00,RR,23.1,26.17
22-07-2014 21:45:00,RR,23.12,26.17
22-07-2014 22:00:00,RR,23.19,26.08
22-07-2014 22:15:00,RR,23.42,25.82
22-07-2014 22:30:00,RR,23.55,25.45
22-07-2014 22:45:00,RR,23.67,25.08
22-07-2014 23:00:00,RR,23.8,24.66
22-07-2014 23:15:00,RR,23.92,24.19
22-07-2014 23:30:00,RR,24.07,23.54
22-07-2014 23:45:00,RR,24.18,22.92
23-07-2014 00:00:00,RR,24.26,22.41
23-07-2014 00:15:00,RR,24.31,21.73
23-07-2014 00:30:00,RR,24.33,21.26
23-07-2014 00:45:00,RR,24.33,20.68
23-07-2014 01:00:00,RR,24.33,20.16
23-07-2014 01:15:00,RR,24.29,19.72
23-07-2014 01:30:00,RR,24.27,19.31
23-07-2014 01:45:00,RR,24.22,18.83
23-07-2014 02:00:00,RR,24.19,18.42
23-07-2014 02:15:00,RR,24.15,18.07
23-07-2014 02:30:00,RR,24.12,17.76
23-07-2014 02:45:00,RR,24.11,17.38
23-07-2014 03:00:00,RR,24.09,17.06
23-07-2014 03:15:00,RR,24.07,16.76
23-07-2014 03:30:00,RR,24.05,16.46
23-07-2014 03:45:00,RR,24.03,16.1
23-07-2014 04:00:00,RR,24,15.74
23-07-2014 04:15:00,RR,24.01,15.41
23-07-2014 04:30:00,RR,23.94,15.36
23-07-2014 04:45:00,RR,23.87,16.03
23-07-2014 05:00:00,RR,23.99,16.93
23-07-2014 05:15:00,RR,24.01,17.36
23-07-2014 05:30:00,RR,24.03,17.76
23-07-2014 05:45:00,RR,24,18.26
23-07-2014 06:00:00,RR,24.01,18.92
23-07-2014 06:15:00,RR,23.95,19.83
23-07-2014 06:30:00,RR,23.88,20.93
23-07-2014 06:45:00,RR,23.71,21.93
23-07-2014 07:00:00,RR,23.6,22.74
23-07-2014 07:15:00,RR,23.55,23.41
23-07-2014 07:30:00,RR,23.48,24.09
23-07-2014 07:45:00,RR,23.37,24.58
23-07-2014 08:00:00,RR,23.22,25.02
23-07-2014 08:15:00,RR,23.02,25.38
23-07-2014 08:30:00,RR,22.85,25.61
23-07-2014 08:45:00,RR,22.76,25.8
23-07-2014 09:00:00,RR,22.81,25.82
23-07-2014 09:15:00,RR,22.77,25.83
23-07-2014 09:30:00,RR,22.66,25.92
23-07-2014 09:45:00,RR,22.91,25.76
23-07-2014 10:00:00,RR,23.32,25.22
23-07-2014 10:15:00,RR,23.32,25.19
23-07-2014 10:30:00,RR,23.45,24.89
23-07-2014 10:45:00,RR,23.67,24.5
23-07-2014 11:00:00,RR,23.83,24.13
23-07-2014 11:15:00,RR,23.93,23.82
23-07-2014 11:30:00,RR,24.05,23.4
23-07-2014 11:45:00,RR,24.21,22.92
23-07-2014 12:00:00,RR,24.36,22.12
23-07-2014 12:15:00,RR,24.47,21.52
23-07-2014 12:30:00,RR,24.55,20.96
23-07-2014 12:45:00,RR,24.62,20.58
23-07-2014 13:00:00,RR,24.7,20.14
23-07-2014 13:15:00,RR,24.8,19.65
23-07-2014 13:30:00,RR,24.87,19.27
23-07-2014 13:45:00,RR,24.95,18.79
23-07-2014 14:00:00,RR,25.02,18.45
23-07-2014 14:15:00,RR,25.09,18.08
23-07-2014 14:30:00,RR,25.17,17.68
23-07-2014 14:45:00,RR,25.22,17.26
23-07-2014 15:00:00,RR,25.32,16.85
23-07-2014 15:15:00,RR,25.36,16.51
23-07-2014 15:30:00,RR,25.42,16.17
23-07-2014 15:45:00,RR,25.51,15.84
23-07-2014 16:00:00,RR,25.6,15.5
23-07-2014 16:15:00,RR,25.66,15.29
23-07-2014 16:30:00,RR,25.68,15.24
23-07-2014 16:45:00,RR,25.71,15.66
23-07-2014 17:00:00,RR,25.43,16.56
23-07-2014 17:15:00,RR,25.25,17.79
23-07-2014 17:30:00,RR,25.28,18.62
23-07-2014 17:45:00,RR,25.3,19.04
23-07-2014 18:00:00,RR,25.38,19.8
23-07-2014 18:15:00,RR,25.43,20.74
23-07-2014 18:30:00,RR,25.47,21.61
23-07-2014 18:45:00,RR,25.56,22.6
23-07-2014 19:00:00,RR,25.43,23.46
23-07-2014 19:15:00,RR,25.26,24.18
23-07-2014 19:30:00,RR,25.03,24.78
23-07-2014 19:45:00,RR,24.84,25.27
23-07-2014 20:00:00,RR,24.71,25.62
23-07-2014 20:15:00,RR,24.61,25.89
23-07-2014 20:30:00,RR,24.5,26.03
23-07-2014 20:45:00,RR,24.38,26.27
23-07-2014 21:00:00,RR,24.29,26.24
23-07-2014 21:15:00,RR,24.18,26.25
23-07-2014 21:30:00,RR,24.07,26.38
23-07-2014 21:45:00,RR,24.12,26.32
23-07-2014 22:00:00,RR,24.01,26.38
23-07-2014 22:15:00,RR,24.02,26.44
23-07-2014 22:30:00,RR,24.17,26.25
23-07-2014 22:45:00,RR,24.22,26.21
23-07-2014 23:00:00,RR,24.35,26.24
23-07-2014 23:15:00,RR,24.56,25.89
23-07-2014 23:30:00,RR,24.66,25.33
23-07-2014 23:45:00,RR,24.77,25
24-07-2014 00:00:00,RR,24.87,24.62
24-07-2014 00:15:00,RR,24.98,24.08
24-07-2014 00:30:00,RR,25.09,23.43
24-07-2014 00:45:00,RR,25.16,22.85
24-07-2014 01:00:00,RR,25.2,22.25
24-07-2014 01:15:00,RR,25.21,21.71
24-07-2014 01:30:00,RR,25.2,21.2
24-07-2014 01:45:00,RR,25.18,20.64
24-07-2014 02:00:00,RR,25.15,20.17
24-07-2014 02:15:00,RR,25.13,19.74
24-07-2014 02:30:00,RR,25.1,19.41
24-07-2014 02:45:00,RR,25.07,19.06
24-07-2014 03:00:00,RR,25.04,18.58
24-07-2014 03:15:00,RR,25,18.28
24-07-2014 03:30:00,RR,24.99,17.89
24-07-2014 03:45:00,RR,24.97,17.57
24-07-2014 04:00:00,RR,24.94,17.3
24-07-2014 04:15:00,RR,24.95,16.95
24-07-2014 04:30:00,RR,24.92,16.67
24-07-2014 04:45:00,RR,24.91,16.38
24-07-2014 05:00:00,RR,24.85,15.96
24-07-2014 05:15:00,RR,24.81,15.89
24-07-2014 05:30:00,RR,24.84,15.83
24-07-2014 05:45:00,RR,24.84,16.75
24-07-2014 06:00:00,RR,24.92,17.3
24-07-2014 06:15:00,RR,24.93,17.86
24-07-2014 06:30:00,RR,24.92,18.39
24-07-2014 06:45:00,RR,24.93,18.96
24-07-2014 07:00:00,RR,24.88,19.74
24-07-2014 07:15:00,RR,24.86,20.67
24-07-2014 07:30:00,RR,24.76,21.78
24-07-2014 07:45:00,RR,24.66,22.69
24-07-2014 08:00:00,RR,24.58,23.26
24-07-2014 08:15:00,RR,24.48,23.92
24-07-2014 08:30:00,RR,24.37,24.36
24-07-2014 08:45:00,RR,24.21,24.87
24-07-2014 09:00:00,RR,24.06,25.18
24-07-2014 09:15:00,RR,23.85,25.5
24-07-2014 09:30:00,RR,23.75,25.71
24-07-2014 09:45:00,RR,23.64,25.86
24-07-2014 10:00:00,RR,23.63,25.9
24-07-2014 10:15:00,RR,23.59,25.88
24-07-2014 10:30:00,RR,23.59,25.94
24-07-2014 10:45:00,RR,23.73,25.73
24-07-2014 11:00:00,RR,24.02,25.41
24-07-2014 11:15:00,RR,24.29,24.83
24-07-2014 11:30:00,RR,24.34,24.74
24-07-2014 11:45:00,RR,24.46,24.48
24-07-2014 12:00:00,RR,24.55,24.21
24-07-2014 12:15:00,RR,24.67,23.86
24-07-2014 12:30:00,RR,24.79,23.35
24-07-2014 12:45:00,RR,24.9,22.81
24-07-2014 13:00:00,RR,24.97,22.43
24-07-2014 13:15:00,RR,25.1,21.63
24-07-2014 13:30:00,RR,25.17,21.17
24-07-2014 13:45:00,RR,25.21,20.6
24-07-2014 14:00:00,RR,25.21,20.13
24-07-2014 14:15:00,RR,25.23,19.8
24-07-2014 14:30:00,RR,25.26,19.42
24-07-2014 14:45:00,RR,25.29,19.06
24-07-2014 15:00:00,RR,25.34,18.7
24-07-2014 15:15:00,RR,25.35,18.36
24-07-2014 15:30:00,RR,25.38,17.94
24-07-2014 15:45:00,RR,25.35,17.58
24-07-2014 16:00:00,RR,25.38,17.3
24-07-2014 16:15:00,RR,25.44,16.92
24-07-2014 16:30:00,RR,25.5,16.65
24-07-2014 16:45:00,RR,25.48,16.32
24-07-2014 17:00:00,RR,25.51,16.07
24-07-2014 17:15:00,RR,25.48,16.06
24-07-2014 17:30:00,RR,25.47,16.54
24-07-2014 17:45:00,RR,25.37,17.6
24-07-2014 18:00:00,RR,25.32,18.12
24-07-2014 18:15:00,RR,25.3,18.67
24-07-2014 18:30:00,RR,25.28,19.42
24-07-2014 18:45:00,RR,25.25,19.98
24-07-2014 19:00:00,RR,25.19,20.83
24-07-2014 19:15:00,RR,25.12,21.72
24-07-2014 19:30:00,RR,25.02,22.61
24-07-2014 19:45:00,RR,24.85,23.48
24-07-2014 20:00:00,RR,24.69,24.21
24-07-2014 20:15:00,RR,24.53,24.71
24-07-2014 20:30:00,RR,24.33,25.12
24-07-2014 20:45:00,RR,24.11,25.52
24-07-2014 21:00:00,RR,23.9,25.83
24-07-2014 21:15:00,RR,23.71,26.06
24-07-2014 21:30:00,RR,23.59,26.21
24-07-2014 21:45:00,RR,23.45,26.31
24-07-2014 22:00:00,RR,23.35,26.32
24-07-2014 22:15:00,RR,23.25,26.44
24-07-2014 22:30:00,RR,23.16,26.48
24-07-2014 22:45:00,RR,23.11,26.5
24-07-2014 23:00:00,RR,23.14,26.47
24-07-2014 23:15:00,RR,23.25,26.43
24-07-2014 23:30:00,RR,23.31,26.34
24-07-2014 23:45:00,RR,23.41,26.21
25-07-2014 00:00:00,RR,23.6,25.99
25-07-2014 00:15:00,RR,23.77,25.67
25-07-2014 00:30:00,RR,23.9,25.34
25-07-2014 00:45:00,RR,24.02,25.01
25-07-2014 01:00:00,RR,24.11,24.58
25-07-2014 01:15:00,RR,24.24,23.99
25-07-2014 01:30:00,RR,24.34,23.36
25-07-2014 01:45:00,RR,24.42,22.79
25-07-2014 02:00:00,RR,24.49,22.18
25-07-2014 02:15:00,RR,24.51,21.64
25-07-2014 02:30:00,RR,24.54,21.15
25-07-2014 02:45:00,RR,24.55,20.66
25-07-2014 03:00:00,RR,24.53,20.22
25-07-2014 03:15:00,RR,24.52,19.72
25-07-2014 03:30:00,RR,24.53,19.27
25-07-2014 03:45:00,RR,24.51,18.86
25-07-2014 04:00:00,RR,24.51,18.46
25-07-2014 04:15:00,RR,24.47,18.12
25-07-2014 04:30:00,RR,24.42,17.8
25-07-2014 04:45:00,RR,24.39,17.49
25-07-2014 05:00:00,RR,24.39,17.09
25-07-2014 05:15:00,RR,24.37,16.82
25-07-2014 05:30:00,RR,24.33,16.53
25-07-2014 05:45:00,RR,24.28,16.22
25-07-2014 06:00:00,RR,24.19,16.05
25-07-2014 06:15:00,RR,24.27,15.95
25-07-2014 06:30:00,RR,24.22,16.4
25-07-2014 06:45:00,RR,24.38,17.13
25-07-2014 07:00:00,RR,24.35,17.59
25-07-2014 07:15:00,RR,24.28,18.12
25-07-2014 07:30:00,RR,24.23,18.77
25-07-2014 07:45:00,RR,24.14,19.55
25-07-2014 08:00:00,RR,24.07,20.4
25-07-2014 08:15:00,RR,23.89,21.44
25-07-2014 08:30:00,RR,23.6,22.49
25-07-2014 08:45:00,RR,23.53,23.16
25-07-2014 09:00:00,RR,23.44,23.77
25-07-2014 09:15:00,RR,23.35,24.25
25-07-2014 09:30:00,RR,23.22,24.81
25-07-2014 09:45:00,RR,23.05,25.17
25-07-2014 10:00:00,RR,22.88,25.46
25-07-2014 10:15:00,RR,22.75,25.71
25-07-2014 10:30:00,RR,22.66,25.81
25-07-2014 10:45:00,RR,22.74,25.85
25-07-2014 11:00:00,RR,22.61,25.98
25-07-2014 11:15:00,RR,22.66,25.94
25-07-2014 11:30:00,RR,22.79,25.81
25-07-2014 11:45:00,RR,23.25,25.28
25-07-2014 12:00:00,RR,23.45,24.95
25-07-2014 12:15:00,RR,23.42,24.9
25-07-2014 12:30:00,RR,23.68,24.54
25-07-2014 12:45:00,RR,23.74,24.28
25-07-2014 13:00:00,RR,23.89,23.99
25-07-2014 13:15:00,RR,24.04,23.63
25-07-2014 13:30:00,RR,24.15,23.15
25-07-2014 13:45:00,RR,24.37,22.42
25-07-2014 14:00:00,RR,24.51,21.72
25-07-2014 14:15:00,RR,24.59,21.18
25-07-2014 14:30:00,RR,24.69,20.72
25-07-2014 14:45:00,RR,24.75,20.31
25-07-2014 15:00:00,RR,24.81,19.99
25-07-2014 15:15:00,RR,24.89,19.56
25-07-2014 15:30:00,RR,24.97,19.14
25-07-2014 15:45:00,RR,25.01,18.75
25-07-2014 16:00:00,RR,25.09,18.39
25-07-2014 16:15:00,RR,25.12,18.01
25-07-2014 16:30:00,RR,25.18,17.5
25-07-2014 16:45:00,RR,25.2,17.22
25-07-2014 17:00:00,RR,25.21,16.8
25-07-2014 17:15:00,RR,NA,NA
25-07-2014 17:30:00,RR,NA,NA
25-07-2014 17:45:00,RR,NA,NA
25-07-2014 18:00:00,RR,NA,NA
25-07-2014 18:15:00,RR,NA,NA
25-07-2014 18:30:00,RR,NA,NA
25-07-2014 18:45:00,RR,NA,NA
25-07-2014 19:00:00,RR,24.91,18.55
25-07-2014 19:15:00,RR,24.85,19.28
25-07-2014 19:30:00,RR,24.78,19.96
25-07-2014 19:45:00,RR,24.65,20.84
