Timestamp,Station,Temp,Salinity
4/8/18 1:00,RR,NA,NA
4/8/18 1:15,RR,NA,NA
4/8/18 1:30,RR,NA,NA
4/8/18 1:45,RR,NA,NA
4/8/18 2:00,RR,NA,NA
4/8/18 2:15,RR,NA,NA
4/8/18 2:30,RR,NA,NA
4/8/18 2:45,RR,NA,NA
4/8/18 3:00,RR,NA,NA
4/8/18 3:15,RR,NA,NA
4/8/18 3:30,RR,NA,NA
4/8/18 3:45,RR,NA,NA
4/8/18 4:00,RR,NA,NA
4/8/18 4:15,RR,NA,NA
4/8/18 4:30,RR,NA,NA
4/8/18 4:45,RR,NA,NA
4/8/18 5:00,RR,NA,NA
4/8/18 5:15,RR,NA,NA
4/8/18 5:30,RR,NA,NA
4/8/18 5:45,RR,NA,NA
4/8/18 6:00,RR,NA,NA
4/8/18 6:15,RR,NA,NA
4/8/18 6:30,RR,NA,NA
4/8/18 6:45,RR,NA,NA
4/8/18 7:00,RR,NA,NA
4/8/18 7:15,RR,NA,NA
4/8/18 7:30,RR,NA,NA
4/8/18 7:45,RR,NA,NA
4/8/18 8:00,RR,NA,NA
4/8/18 8:15,RR,NA,NA
4/8/18 8:30,RR,NA,NA
4/8/18 8:45,RR,NA,NA
4/8/18 9:00,RR,NA,NA
4/8/18 9:15,RR,NA,NA
4/8/18 9:30,RR,NA,NA
4/8/18 9:45,RR,NA,NA
4/8/18 10:00,RR,NA,NA
4/8/18 10:15,RR,NA,NA
4/8/18 10:30,RR,NA,NA
4/8/18 10:45,RR,NA,NA
4/8/18 11:00,RR,NA,NA
4/8/18 11:15,RR,NA,NA
4/8/18 11:30,RR,NA,NA
4/8/18 11:45,RR,NA,NA
4/8/18 12:00,RR,NA,NA
4/8/18 12:15,RR,NA,NA
4/8/18 12:30,RR,NA,NA
4/8/18 12:45,RR,NA,NA
4/8/18 13:00,RR,NA,NA
4/8/18 13:15,RR,NA,NA
4/8/18 13:30,RR,NA,NA
4/8/18 13:45,RR,NA,NA
4/8/18 14:00,RR,NA,NA
4/8/18 14:15,RR,NA,NA
4/8/18 14:30,RR,NA,NA
4/8/18 14:45,RR,NA,NA
4/8/18 15:00,RR,NA,NA
4/8/18 15:15,RR,NA,NA
4/8/18 15:30,RR,NA,NA
4/8/18 15:45,RR,NA,NA
4/8/18 16:00,RR,NA,NA
4/8/18 16:15,RR,NA,NA
4/8/18 16:30,RR,NA,NA
4/8/18 16:45,RR,NA,NA
4/8/18 17:00,RR,NA,NA
4/8/18 17:15,RR,NA,NA
4/8/18 17:30,RR,NA,NA
4/8/18 17:45,RR,NA,NA
4/8/18 18:00,RR,NA,NA
4/8/18 18:15,RR,NA,NA
4/8/18 18:30,RR,NA,NA
4/8/18 18:45,RR,NA,NA
4/8/18 19:00,RR,NA,NA
4/8/18 19:15,RR,NA,NA
4/8/18 19:30,RR,NA,NA
4/8/18 19:45,RR,NA,NA
4/8/18 20:00,RR,NA,NA
4/8/18 20:15,RR,NA,NA
4/8/18 20:30,RR,NA,NA
4/8/18 20:45,RR,NA,NA
4/8/18 21:00,RR,NA,NA
4/8/18 21:15,RR,NA,NA
4/8/18 21:30,RR,NA,NA
4/8/18 21:45,RR,NA,NA
4/8/18 22:00,RR,NA,NA
4/8/18 22:15,RR,NA,NA
4/8/18 22:30,RR,NA,NA
4/8/18 22:45,RR,NA,NA
4/8/18 23:00,RR,NA,NA
4/8/18 23:15,RR,NA,NA
4/8/18 23:30,RR,NA,NA
4/8/18 23:45,RR,NA,NA
5/8/18 0:00,RR,NA,NA
5/8/18 0:15,RR,NA,NA
5/8/18 0:30,RR,NA,NA
5/8/18 0:45,RR,NA,NA
5/8/18 1:00,RR,NA,NA
5/8/18 1:15,RR,NA,NA
5/8/18 1:30,RR,NA,NA
5/8/18 1:45,RR,NA,NA
5/8/18 2:00,RR,NA,NA
5/8/18 2:15,RR,NA,NA
5/8/18 2:30,RR,NA,NA
5/8/18 2:45,RR,NA,NA
5/8/18 3:00,RR,NA,NA
5/8/18 3:15,RR,NA,NA
5/8/18 3:30,RR,NA,NA
5/8/18 3:45,RR,NA,NA
5/8/18 4:00,RR,NA,NA
5/8/18 4:15,RR,NA,NA
5/8/18 4:30,RR,NA,NA
5/8/18 4:45,RR,NA,NA
5/8/18 5:00,RR,NA,NA
5/8/18 5:15,RR,NA,NA
5/8/18 5:30,RR,NA,NA
5/8/18 5:45,RR,NA,NA
5/8/18 6:00,RR,NA,NA
5/8/18 6:15,RR,NA,NA
5/8/18 6:30,RR,NA,NA
5/8/18 6:45,RR,NA,NA
5/8/18 7:00,RR,NA,NA
5/8/18 7:15,RR,NA,NA
5/8/18 7:30,RR,NA,NA
5/8/18 7:45,RR,NA,NA
5/8/18 8:00,RR,NA,NA
5/8/18 8:15,RR,NA,NA
5/8/18 8:30,RR,NA,NA
5/8/18 8:45,RR,NA,NA
5/8/18 9:00,RR,NA,NA
5/8/18 9:15,RR,NA,NA
5/8/18 9:30,RR,NA,NA
5/8/18 9:45,RR,NA,NA
5/8/18 10:00,RR,NA,NA
5/8/18 10:15,RR,NA,NA
5/8/18 10:30,RR,NA,NA
5/8/18 10:45,RR,NA,NA
5/8/18 11:00,RR,NA,NA
5/8/18 11:15,RR,NA,NA
5/8/18 11:30,RR,NA,NA
5/8/18 11:45,RR,NA,NA
5/8/18 12:00,RR,NA,NA
5/8/18 12:15,RR,NA,NA
5/8/18 12:30,RR,NA,NA
5/8/18 12:45,RR,NA,NA
5/8/18 13:00,RR,NA,NA
5/8/18 13:15,RR,NA,NA
5/8/18 13:30,RR,NA,NA
5/8/18 13:45,RR,NA,NA
5/8/18 14:00,RR,NA,NA
5/8/18 14:15,RR,NA,NA
5/8/18 14:30,RR,NA,NA
5/8/18 14:45,RR,NA,NA
5/8/18 15:00,RR,NA,NA
5/8/18 15:15,RR,NA,NA
5/8/18 15:30,RR,NA,NA
5/8/18 15:45,RR,NA,NA
5/8/18 16:00,RR,NA,NA
5/8/18 16:15,RR,NA,NA
5/8/18 16:30,RR,NA,NA
5/8/18 16:45,RR,NA,NA
5/8/18 17:00,RR,NA,NA
5/8/18 17:15,RR,NA,NA
5/8/18 17:30,RR,NA,NA
5/8/18 17:45,RR,NA,NA
5/8/18 18:00,RR,NA,NA
5/8/18 18:15,RR,NA,NA
5/8/18 18:30,RR,NA,NA
5/8/18 18:45,RR,NA,NA
5/8/18 19:00,RR,NA,NA
5/8/18 19:15,RR,NA,NA
5/8/18 19:30,RR,NA,NA
5/8/18 19:45,RR,NA,NA
5/8/18 20:00,RR,NA,NA
5/8/18 20:15,RR,NA,NA
5/8/18 20:30,RR,NA,NA
5/8/18 20:45,RR,NA,NA
5/8/18 21:00,RR,NA,NA
5/8/18 21:15,RR,NA,NA
5/8/18 21:30,RR,NA,NA
5/8/18 21:45,RR,NA,NA
5/8/18 22:00,RR,NA,NA
5/8/18 22:15,RR,NA,NA
5/8/18 22:30,RR,NA,NA
5/8/18 22:45,RR,NA,NA
5/8/18 23:00,RR,NA,NA
5/8/18 23:15,RR,NA,NA
5/8/18 23:30,RR,NA,NA
5/8/18 23:45,RR,NA,NA
6/8/18 0:00,RR,NA,NA
6/8/18 0:15,RR,NA,NA
6/8/18 0:30,RR,NA,NA
6/8/18 0:45,RR,NA,NA
6/8/18 1:00,RR,NA,NA
6/8/18 1:15,RR,NA,NA
6/8/18 1:30,RR,NA,NA
6/8/18 1:45,RR,NA,NA
6/8/18 2:00,RR,NA,NA
6/8/18 2:15,RR,NA,NA
6/8/18 2:30,RR,NA,NA
6/8/18 2:45,RR,NA,NA
6/8/18 3:00,RR,NA,NA
6/8/18 3:15,RR,NA,NA
6/8/18 3:30,RR,NA,NA
6/8/18 3:45,RR,NA,NA
6/8/18 4:00,RR,NA,NA
6/8/18 4:15,RR,NA,NA
6/8/18 4:30,RR,NA,NA
6/8/18 4:45,RR,NA,NA
6/8/18 5:00,RR,NA,NA
6/8/18 5:15,RR,NA,NA
6/8/18 5:30,RR,NA,NA
6/8/18 5:45,RR,NA,NA
6/8/18 6:00,RR,NA,NA
6/8/18 6:15,RR,NA,NA
6/8/18 6:30,RR,NA,NA
6/8/18 6:45,RR,NA,NA
6/8/18 7:00,RR,NA,NA
6/8/18 7:15,RR,NA,NA
6/8/18 7:30,RR,NA,NA
6/8/18 7:45,RR,NA,NA
6/8/18 8:00,RR,NA,NA
6/8/18 8:15,RR,NA,NA
6/8/18 8:30,RR,NA,NA
6/8/18 8:45,RR,NA,NA
6/8/18 9:00,RR,NA,NA
6/8/18 9:15,RR,NA,NA
6/8/18 9:30,RR,NA,NA
6/8/18 9:45,RR,NA,NA
6/8/18 10:00,RR,NA,NA
6/8/18 10:15,RR,NA,NA
6/8/18 10:30,RR,NA,NA
6/8/18 10:45,RR,NA,NA
6/8/18 11:00,RR,NA,NA
6/8/18 11:15,RR,NA,NA
6/8/18 11:30,RR,NA,NA
6/8/18 11:45,RR,NA,NA
6/8/18 12:00,RR,NA,NA
6/8/18 12:15,RR,NA,NA
6/8/18 12:30,RR,NA,NA
6/8/18 12:45,RR,NA,NA
6/8/18 13:00,RR,NA,NA
6/8/18 13:15,RR,NA,NA
6/8/18 13:30,RR,NA,NA
6/8/18 13:45,RR,NA,NA
6/8/18 14:00,RR,NA,NA
6/8/18 14:15,RR,NA,NA
6/8/18 14:30,RR,NA,NA
6/8/18 14:45,RR,NA,NA
6/8/18 15:00,RR,NA,NA
6/8/18 15:15,RR,NA,NA
6/8/18 15:30,RR,NA,NA
6/8/18 15:45,RR,NA,NA
6/8/18 16:00,RR,NA,NA
6/8/18 16:15,RR,NA,NA
6/8/18 16:30,RR,NA,NA
6/8/18 16:45,RR,NA,NA
6/8/18 17:00,RR,NA,NA
6/8/18 17:15,RR,NA,NA
6/8/18 17:30,RR,NA,NA
6/8/18 17:45,RR,NA,NA
6/8/18 18:00,RR,NA,NA
6/8/18 18:15,RR,NA,NA
6/8/18 18:30,RR,NA,NA
6/8/18 18:45,RR,NA,NA
6/8/18 19:00,RR,NA,NA
6/8/18 19:15,RR,NA,NA
6/8/18 19:30,RR,NA,NA
6/8/18 19:45,RR,NA,NA
6/8/18 20:00,RR,NA,NA
6/8/18 20:15,RR,NA,NA
6/8/18 20:30,RR,NA,NA
6/8/18 20:45,RR,NA,NA
6/8/18 21:00,RR,NA,NA
6/8/18 21:15,RR,NA,NA
6/8/18 21:30,RR,NA,NA
6/8/18 21:45,RR,NA,NA
6/8/18 22:00,RR,NA,NA
6/8/18 22:15,RR,NA,NA
6/8/18 22:30,RR,NA,NA
6/8/18 22:45,RR,NA,NA
6/8/18 23:00,RR,NA,NA
6/8/18 23:15,RR,NA,NA
6/8/18 23:30,RR,NA,NA
6/8/18 23:45,RR,NA,NA
7/8/18 0:00,RR,NA,NA
7/8/18 0:15,RR,NA,NA
7/8/18 0:30,RR,NA,NA
7/8/18 0:45,RR,NA,NA
7/8/18 1:00,RR,NA,NA
7/8/18 1:15,RR,NA,NA
7/8/18 1:30,RR,NA,NA
7/8/18 1:45,RR,NA,NA
7/8/18 2:00,RR,NA,NA
7/8/18 2:15,RR,NA,NA
7/8/18 2:30,RR,NA,NA
7/8/18 2:45,RR,NA,NA
7/8/18 3:00,RR,NA,NA
7/8/18 3:15,RR,NA,NA
7/8/18 3:30,RR,NA,NA
7/8/18 3:45,RR,NA,NA
7/8/18 4:00,RR,NA,NA
7/8/18 4:15,RR,NA,NA
7/8/18 4:30,RR,NA,NA
7/8/18 4:45,RR,NA,NA
7/8/18 5:00,RR,NA,NA
7/8/18 5:15,RR,NA,NA
7/8/18 5:30,RR,NA,NA
7/8/18 5:45,RR,NA,NA
7/8/18 6:00,RR,NA,NA
7/8/18 6:15,RR,NA,NA
7/8/18 6:30,RR,NA,NA
7/8/18 6:45,RR,NA,NA
7/8/18 7:00,RR,NA,NA
7/8/18 7:15,RR,NA,NA
7/8/18 7:30,RR,NA,NA
7/8/18 7:45,RR,NA,NA
7/8/18 8:00,RR,NA,NA
7/8/18 8:15,RR,NA,NA
7/8/18 8:30,RR,NA,NA
7/8/18 8:45,RR,NA,NA
7/8/18 9:00,RR,NA,NA
7/8/18 9:15,RR,NA,NA
7/8/18 9:30,RR,NA,NA
7/8/18 9:45,RR,NA,NA
7/8/18 10:00,RR,NA,NA
7/8/18 10:15,RR,NA,NA
7/8/18 10:30,RR,NA,NA
7/8/18 10:45,RR,NA,NA
7/8/18 11:00,RR,NA,NA
7/8/18 11:15,RR,NA,NA
7/8/18 11:30,RR,NA,NA
7/8/18 11:45,RR,NA,NA
7/8/18 12:00,RR,NA,NA
7/8/18 12:15,RR,NA,NA
7/8/18 12:30,RR,NA,NA
7/8/18 12:45,RR,NA,NA
7/8/18 13:00,RR,NA,NA
7/8/18 13:15,RR,NA,NA
7/8/18 13:30,RR,NA,NA
7/8/18 13:45,RR,NA,NA
7/8/18 14:00,RR,NA,NA
7/8/18 14:15,RR,NA,NA
7/8/18 14:30,RR,NA,NA
7/8/18 14:45,RR,NA,NA
7/8/18 15:00,RR,NA,NA
7/8/18 15:15,RR,NA,NA
7/8/18 15:30,RR,NA,NA
7/8/18 15:45,RR,NA,NA
7/8/18 16:00,RR,NA,NA
7/8/18 16:15,RR,NA,NA
7/8/18 16:30,RR,NA,NA
7/8/18 16:45,RR,NA,NA
7/8/18 17:00,RR,NA,NA
7/8/18 17:15,RR,NA,NA
7/8/18 17:30,RR,NA,NA
7/8/18 17:45,RR,NA,NA
7/8/18 18:00,RR,NA,NA
7/8/18 18:15,RR,NA,NA
7/8/18 18:30,RR,NA,NA
7/8/18 18:45,RR,NA,NA
7/8/18 19:00,RR,NA,NA
7/8/18 19:15,RR,NA,NA
7/8/18 19:30,RR,NA,NA
7/8/18 19:45,RR,NA,NA
7/8/18 20:00,RR,NA,NA
7/8/18 20:15,RR,NA,NA
7/8/18 20:30,RR,NA,NA
7/8/18 20:45,RR,NA,NA
7/8/18 21:00,RR,NA,NA
7/8/18 21:15,RR,NA,NA
7/8/18 21:30,RR,NA,NA
7/8/18 21:45,RR,NA,NA
7/8/18 22:00,RR,NA,NA
7/8/18 22:15,RR,NA,NA
7/8/18 22:30,RR,NA,NA
7/8/18 22:45,RR,NA,NA
7/8/18 23:00,RR,NA,NA
7/8/18 23:15,RR,NA,NA
7/8/18 23:30,RR,NA,NA
7/8/18 23:45,RR,NA,NA
8/8/18 0:00,RR,NA,NA
8/8/18 0:15,RR,NA,NA
8/8/18 0:30,RR,NA,NA
8/8/18 0:45,RR,NA,NA
8/8/18 1:00,RR,NA,NA
8/8/18 1:15,RR,NA,NA
8/8/18 1:30,RR,NA,NA
8/8/18 1:45,RR,NA,NA
8/8/18 2:00,RR,NA,NA
8/8/18 2:15,RR,NA,NA
8/8/18 2:30,RR,NA,NA
8/8/18 2:45,RR,NA,NA
8/8/18 3:00,RR,NA,NA
8/8/18 3:15,RR,NA,NA
8/8/18 3:30,RR,NA,NA
8/8/18 3:45,RR,NA,NA
8/8/18 4:00,RR,NA,NA
8/8/18 4:15,RR,NA,NA
8/8/18 4:30,RR,NA,NA
8/8/18 4:45,RR,NA,NA
8/8/18 5:00,RR,NA,NA
8/8/18 5:15,RR,NA,NA
8/8/18 5:30,RR,NA,NA
8/8/18 5:45,RR,NA,NA
8/8/18 6:00,RR,NA,NA
8/8/18 6:15,RR,NA,NA
8/8/18 6:30,RR,NA,NA
8/8/18 6:45,RR,NA,NA
8/8/18 7:00,RR,NA,NA
8/8/18 7:15,RR,NA,NA
8/8/18 7:30,RR,NA,NA
8/8/18 7:45,RR,NA,NA
8/8/18 8:00,RR,NA,NA
8/8/18 8:15,RR,NA,NA
8/8/18 8:30,RR,NA,NA
8/8/18 8:45,RR,NA,NA
8/8/18 9:00,RR,NA,NA
8/8/18 9:15,RR,NA,NA
8/8/18 9:30,RR,NA,NA
8/8/18 9:45,RR,NA,NA
8/8/18 10:00,RR,NA,NA
8/8/18 10:15,RR,NA,NA
8/8/18 10:30,RR,NA,NA
8/8/18 10:45,RR,NA,NA
8/8/18 11:00,RR,NA,NA
8/8/18 11:15,RR,NA,NA
8/8/18 11:30,RR,NA,NA
8/8/18 11:45,RR,NA,NA
8/8/18 12:00,RR,NA,NA
8/8/18 12:15,RR,NA,NA
8/8/18 12:30,RR,NA,NA
8/8/18 12:45,RR,NA,NA
8/8/18 13:00,RR,NA,NA
8/8/18 13:15,RR,NA,NA
8/8/18 13:30,RR,NA,NA
8/8/18 13:45,RR,NA,NA
8/8/18 14:00,RR,NA,NA
8/8/18 14:15,RR,NA,NA
8/8/18 14:30,RR,NA,NA
8/8/18 14:45,RR,NA,NA
8/8/18 15:00,RR,NA,NA
8/8/18 15:15,RR,NA,NA
8/8/18 15:30,RR,NA,NA
8/8/18 15:45,RR,NA,NA
8/8/18 16:00,RR,NA,NA
8/8/18 16:15,RR,NA,NA
8/8/18 16:30,RR,NA,NA
8/8/18 16:45,RR,NA,NA
8/8/18 17:00,RR,NA,NA
8/8/18 17:15,RR,NA,NA
8/8/18 17:30,RR,NA,NA
8/8/18 17:45,RR,NA,NA
8/8/18 18:00,RR,NA,NA
8/8/18 18:15,RR,NA,NA
8/8/18 18:30,RR,27.71,26.93
8/8/18 18:45,RR,27.67,27.46
8/8/18 19:00,RR,27.59,27.8
8/8/18 19:15,RR,27.41,27.92
8/8/18 19:30,RR,27.2,28.02
8/8/18 19:45,RR,26.94,28.19
8/8/18 20:00,RR,26.72,28.33
8/8/18 20:15,RR,26.59,28.47
8/8/18 20:30,RR,26.42,28.55
8/8/18 20:45,RR,26.18,28.6
8/8/18 21:00,RR,25.93,28.65
8/8/18 21:15,RR,25.73,28.71
8/8/18 21:30,RR,25.56,28.74
8/8/18 21:45,RR,25.37,28.75
8/8/18 22:00,RR,25.1,28.81
8/8/18 22:15,RR,24.86,28.86
8/8/18 22:30,RR,24.68,28.89
8/8/18 22:45,RR,24.56,28.92
8/8/18 23:00,RR,24.7,28.89
8/8/18 23:15,RR,24.92,29.28
8/8/18 23:30,RR,24.98,29.91
8/8/18 23:45,RR,25.27,30.07
9/8/18 0:00,RR,25.54,30.05
9/8/18 0:15,RR,25.78,30
9/8/18 0:30,RR,25.99,29.93
9/8/18 0:45,RR,26.17,29.76
9/8/18 1:00,RR,26.4,29.46
9/8/18 1:15,RR,26.52,29.18
9/8/18 1:30,RR,26.68,28.85
9/8/18 1:45,RR,26.76,28.55
9/8/18 2:00,RR,26.84,28.2
9/8/18 2:15,RR,26.91,27.84
9/8/18 2:30,RR,26.92,27.53
9/8/18 2:45,RR,26.94,27.21
9/8/18 3:00,RR,26.97,26.88
9/8/18 3:15,RR,26.97,26.56
9/8/18 3:30,RR,26.96,26.27
9/8/18 3:45,RR,26.97,25.98
9/8/18 4:00,RR,26.97,25.68
9/8/18 4:15,RR,26.99,25.42
9/8/18 4:30,RR,26.97,25.13
9/8/18 4:45,RR,27,24.89
9/8/18 5:00,RR,27.01,24.64
9/8/18 5:15,RR,27.02,24.36
9/8/18 5:30,RR,27,24.13
9/8/18 5:45,RR,26.99,23.86
9/8/18 6:00,RR,26.94,23.75
9/8/18 6:15,RR,26.88,24.17
9/8/18 6:30,RR,26.87,24.79
9/8/18 6:45,RR,26.85,24.95
9/8/18 7:00,RR,26.77,25.29
9/8/18 7:15,RR,26.69,25.65
9/8/18 7:30,RR,26.73,25.96
9/8/18 7:45,RR,26.6,26.3
9/8/18 8:00,RR,26.43,26.59
9/8/18 8:15,RR,26.2,26.95
9/8/18 8:30,RR,26.08,27
9/8/18 8:45,RR,25.91,27.14
9/8/18 9:00,RR,25.64,27.31
9/8/18 9:15,RR,25.34,27.45
9/8/18 9:30,RR,25.12,27.6
9/8/18 9:45,RR,24.99,27.69
9/8/18 10:00,RR,24.92,27.73
9/8/18 10:15,RR,24.86,27.77
9/8/18 10:30,RR,24.8,27.78
9/8/18 10:45,RR,24.91,27.76
9/8/18 11:00,RR,24.89,27.75
9/8/18 11:15,RR,24.98,27.75
9/8/18 11:30,RR,24.9,27.98
9/8/18 11:45,RR,24.99,28.47
9/8/18 12:00,RR,25.12,28.45
9/8/18 12:15,RR,25.48,28.37
9/8/18 12:30,RR,25.72,28.25
9/8/18 12:45,RR,25.88,28.08
9/8/18 13:00,RR,26.05,27.93
9/8/18 13:15,RR,26.22,27.74
9/8/18 13:30,RR,26.34,27.52
9/8/18 13:45,RR,26.52,27.31
9/8/18 14:00,RR,26.67,27.08
9/8/18 14:15,RR,26.74,26.83
9/8/18 14:30,RR,26.9,26.56
9/8/18 14:45,RR,27.03,26.26
9/8/18 15:00,RR,27.13,25.98
9/8/18 15:15,RR,27.17,25.7
9/8/18 15:30,RR,27.25,25.45
9/8/18 15:45,RR,27.35,25.19
9/8/18 16:00,RR,27.43,24.95
9/8/18 16:15,RR,27.53,24.69
9/8/18 16:30,RR,27.47,24.39
9/8/18 16:45,RR,27.47,24.16
9/8/18 17:00,RR,27.48,23.9
9/8/18 17:15,RR,NA,NA
9/8/18 17:30,RR,NA,NA
9/8/18 17:45,RR,NA,NA
9/8/18 18:00,RR,NA,NA
9/8/18 18:15,RR,NA,NA
9/8/18 18:30,RR,NA,NA
9/8/18 18:45,RR,27.44,24.61
9/8/18 19:00,RR,27.39,24.98
9/8/18 19:15,RR,27.3,25.12
9/8/18 19:30,RR,27.15,25.29
9/8/18 19:45,RR,27,25.52
9/8/18 20:00,RR,26.93,25.82
9/8/18 20:15,RR,26.75,25.93
9/8/18 20:30,RR,26.49,26.05
9/8/18 20:45,RR,26.16,26.05
9/8/18 21:00,RR,25.9,26.04
9/8/18 21:15,RR,25.68,26.06
9/8/18 21:30,RR,25.52,26.13
9/8/18 21:45,RR,25.29,26.22
9/8/18 22:00,RR,25.1,26.27
9/8/18 22:15,RR,24.92,26.27
9/8/18 22:30,RR,24.67,26.34
9/8/18 22:45,RR,24.35,26.39
9/8/18 23:00,RR,23.98,26.42
9/8/18 23:15,RR,23.72,26.41
9/8/18 23:30,RR,23.47,26.41
9/8/18 23:45,RR,23.32,26.41
10/8/18 0:00,RR,23.35,26.51
10/8/18 0:15,RR,23.63,26.85
10/8/18 0:30,RR,23.67,29.36
10/8/18 0:45,RR,23.91,29.96
10/8/18 1:00,RR,24.18,30.02
10/8/18 1:15,RR,24.51,29.96
10/8/18 1:30,RR,24.68,29.85
10/8/18 1:45,RR,24.92,29.72
10/8/18 2:00,RR,25.16,29.47
10/8/18 2:15,RR,25.32,29.31
10/8/18 2:30,RR,25.51,29
10/8/18 2:45,RR,25.59,28.55
10/8/18 3:00,RR,25.71,28.23
10/8/18 3:15,RR,25.75,27.89
10/8/18 3:30,RR,25.82,27.52
10/8/18 3:45,RR,25.89,27.08
10/8/18 4:00,RR,25.91,26.97
10/8/18 4:15,RR,25.93,26.66
10/8/18 4:30,RR,25.95,26.36
10/8/18 4:45,RR,25.99,26.09
10/8/18 5:00,RR,25.99,25.85
10/8/18 5:15,RR,26.02,25.59
10/8/18 5:30,RR,26.01,25.39
10/8/18 5:45,RR,26.06,25.12
10/8/18 6:00,RR,26.06,24.89
10/8/18 6:15,RR,26.06,24.67
10/8/18 6:30,RR,26.09,24.37
10/8/18 6:45,RR,26.04,24.16
10/8/18 7:00,RR,26.05,23.91
10/8/18 7:15,RR,26.03,23.9
10/8/18 7:30,RR,25.9,24.52
10/8/18 7:45,RR,25.96,24.85
10/8/18 8:00,RR,25.85,25.2
10/8/18 8:15,RR,25.74,25.51
10/8/18 8:30,RR,25.69,25.68
10/8/18 8:45,RR,25.58,25.98
10/8/18 9:00,RR,25.28,26.19
10/8/18 9:15,RR,25.11,26.24
10/8/18 9:30,RR,24.99,26.27
10/8/18 9:45,RR,24.82,26.52
10/8/18 10:00,RR,24.52,26.53
10/8/18 10:15,RR,24.27,26.49
10/8/18 10:30,RR,24.1,26.5
10/8/18 10:45,RR,24.04,26.53
10/8/18 11:00,RR,23.98,26.57
10/8/18 11:15,RR,23.92,26.61
10/8/18 11:30,RR,23.84,26.65
10/8/18 11:45,RR,23.83,26.69
10/8/18 12:00,RR,23.84,26.76
10/8/18 12:15,RR,23.9,26.8
10/8/18 12:30,RR,24.01,26.87
10/8/18 12:45,RR,24.14,27.85
10/8/18 13:00,RR,24.15,28.43
10/8/18 13:15,RR,24.38,28.37
10/8/18 13:30,RR,24.63,28.55
10/8/18 13:45,RR,24.79,28.37
10/8/18 14:00,RR,25,28.19
10/8/18 14:15,RR,25.25,28.01
10/8/18 14:30,RR,25.46,27.73
10/8/18 14:45,RR,25.62,27.63
10/8/18 15:00,RR,25.79,27.26
10/8/18 15:15,RR,25.97,27.08
10/8/18 15:30,RR,26.05,26.74
10/8/18 15:45,RR,26.21,26.49
10/8/18 16:00,RR,26.37,26.21
10/8/18 16:15,RR,26.45,25.95
10/8/18 16:30,RR,26.57,25.66
10/8/18 16:45,RR,26.64,25.42
10/8/18 17:00,RR,26.69,25.29
10/8/18 17:15,RR,26.74,25.05
10/8/18 17:30,RR,26.81,24.78
10/8/18 17:45,RR,26.8,24.49
10/8/18 18:00,RR,26.81,24.22
10/8/18 18:15,RR,26.82,23.99
10/8/18 18:30,RR,26.82,23.81
10/8/18 18:45,RR,26.82,23.6
10/8/18 19:00,RR,26.79,23.53
10/8/18 19:15,RR,26.75,23.92
10/8/18 19:30,RR,26.72,24.21
10/8/18 19:45,RR,26.68,24.52
10/8/18 20:00,RR,26.56,24.87
10/8/18 20:15,RR,26.47,25.08
10/8/18 20:30,RR,26.27,25.47
10/8/18 20:45,RR,26.05,25.82
10/8/18 21:00,RR,25.88,25.98
10/8/18 21:15,RR,25.68,26.02
10/8/18 21:30,RR,25.4,26.07
10/8/18 21:45,RR,25.15,25.99
10/8/18 22:00,RR,24.83,25.95
10/8/18 22:15,RR,24.64,25.78
10/8/18 22:30,RR,24.41,25.77
10/8/18 22:45,RR,24.22,25.78
10/8/18 23:00,RR,24.05,25.8
10/8/18 23:15,RR,23.85,25.81
10/8/18 23:30,RR,23.53,25.82
10/8/18 23:45,RR,23.2,25.8
11/8/18 0:00,RR,22.83,25.75
11/8/18 0:15,RR,22.48,25.71
11/8/18 0:30,RR,22.2,25.71
11/8/18 0:45,RR,22.06,25.73
11/8/18 1:00,RR,22.03,25.78
11/8/18 1:15,RR,22.44,25.95
11/8/18 1:30,RR,22.4,28.64
11/8/18 1:45,RR,22.64,29.53
11/8/18 2:00,RR,22.94,30.15
11/8/18 2:15,RR,23.11,30.18
11/8/18 2:30,RR,23.41,29.98
11/8/18 2:45,RR,23.7,29.65
11/8/18 3:00,RR,23.83,29.45
11/8/18 3:15,RR,24.04,29.48
11/8/18 3:30,RR,24.22,28.96
11/8/18 3:45,RR,24.31,28.83
11/8/18 4:00,RR,24.44,28.06
11/8/18 4:15,RR,24.52,27.5
11/8/18 4:30,RR,24.58,27.13
11/8/18 4:45,RR,24.65,26.79
11/8/18 5:00,RR,24.68,26.49
11/8/18 5:15,RR,24.73,26.19
11/8/18 5:30,RR,24.78,25.93
11/8/18 5:45,RR,24.82,25.69
11/8/18 6:00,RR,24.86,25.45
11/8/18 6:15,RR,24.9,25.22
11/8/18 6:30,RR,24.93,24.98
11/8/18 6:45,RR,24.96,24.85
11/8/18 7:00,RR,24.98,24.63
11/8/18 7:15,RR,25.03,24.35
11/8/18 7:30,RR,25.03,24.08
11/8/18 7:45,RR,NA,NA
11/8/18 8:00,RR,NA,NA
11/8/18 8:15,RR,NA,NA
11/8/18 8:30,RR,NA,NA
11/8/18 8:45,RR,NA,NA
11/8/18 9:00,RR,NA,NA
11/8/18 9:15,RR,24.7,24.8
11/8/18 9:30,RR,24.63,25.03
11/8/18 9:45,RR,24.51,25.31
11/8/18 10:00,RR,24.26,25.41
11/8/18 10:15,RR,24.02,25.28
